Episode,Score,Lines_Cleared,Epsilon
4380,520,13,0.0025020900579607857
4381,440,11,0.002499587967902825
4382,540,12,0.0024970883799349222
4383,980,23,0.002494591291554987
4384,2040,47,0.0024920967002634324
4385,40,1,0.002489604603563169
4386,320,8,0.002487114998959606
4387,420,10,0.002484627883960646
4388,820,20,0.0024821432560766855
4389,120,3,0.002479661112820609
4390,500,12,0.0024771814517077885
4391,460,11,0.002474704270256081
4392,460,11,0.002472229565985825
4393,1900,42,0.002469757336419839
4394,2420,54,0.002467287579083419
4395,920,22,0.002464820291504336
4396,360,9,0.0024623554712128316
4397,660,16,0.002459893115741619
4398,280,7,0.002457433222625877
4399,1000,24,0.0024549757894032514
4400,1680,41,0.0024525208136138483
4401,660,16,0.0024500682928002343
4402,120,3,0.002447618224507434
4403,4960,106,0.002445170606282926
4404,280,7,0.0024427254356766434
4405,540,9,0.002440282710240967
4406,1540,37,0.002437842427530726
4407,160,4,0.0024354045851031954
4408,200,5,0.0024329691805180923
4409,380,9,0.0024305362113375742
4410,360,9,0.002428105675126237
4411,40,1,0.0024256775694511106
4412,760,17,0.0024232518918816596
4413,960,23,0.002420828639989778
4414,720,17,0.002418407811349788
4415,640,15,0.0024159894035384382
4416,800,19,0.0024135734141349
4417,0,0,0.002411159840720765
4418,360,9,0.0024087486808800442
4419,160,4,0.002406339932199164
4420,1260,29,0.002403933592266965
4421,800,19,0.002401529658674698
4422,180,4,0.0023991281290160235
4423,400,10,0.0023967290008870073
4424,1040,21,0.0023943322718861203
4425,540,13,0.0023919379396142343
4426,480,11,0.0023895460016746203
4427,400,10,0.0023871564556729456
4428,320,8,0.0023847692992172726
4429,80,2,0.002382384529918055
4430,1820,38,0.0023800021453881373
4431,240,6,0.002377622143242749
4432,1080,27,0.0023752445210995063
4433,1840,41,0.002372869276578407
4434,380,9,0.0023704964073018287
4435,400,10,0.002368125910894527
4436,80,2,0.0023657577849836324
4437,2980,69,0.002363392027198649
4438,40,1,0.0023610286351714504
4439,3840,91,0.002358667606536279
4440,1020,21,0.002356308938929743
4441,1400,29,0.0023539526299908133
4442,160,4,0.0023515986773608223
4443,0,0,0.0023492470786834613
4444,1280,29,0.002346897831604778
4445,720,17,0.002344550933773173
4446,40,1,0.0023422063828394
4447,80,2,0.0023398641764565604
4448,880,21,0.002337524312280104
4449,160,4,0.0023351867879678237
4450,340,8,0.002332851601179856
4451,900,22,0.0023305187495786758
4452,140,3,0.0023281882308290973
4453,960,24,0.002325860042598268
4454,340,8,0.0023235341825556697
4455,700,17,0.002321210648373114
4456,480,11,0.0023188894377247408
4457,160,4,0.002316570548287016
4458,1540,29,0.002314253977738729
4459,920,22,0.00231193972376099
4460,2300,55,0.002309627784037229
4461,1760,41,0.002307318156253192
4462,2080,45,0.0023050108380969388
4463,1600,38,0.0023027058272588417
4464,360,9,0.002300403121431583
4465,120,3,0.0022981027183101516
4466,40,1,0.0022958046155918416
4467,520,13,0.00229350881097625
4468,580,14,0.0022912153021652734
4469,900,22,0.002288924086863108
4470,280,7,0.002286635162776245
4471,80,2,0.002284348527613469
4472,1360,32,0.0022820641790858554
4473,480,12,0.0022797821149067696
4474,120,3,0.002277502332791863
4475,1780,41,0.002275224830459071
4476,200,5,0.002272949605628612
4477,40,1,0.0022706766560229835
4478,1560,37,0.0022684059793669606
4479,180,4,0.0022661375733875936
4480,200,5,0.002263871435814206
4481,900,18,0.002261607564378392
4482,380,9,0.0022593459568140133
4483,180,4,0.002257086610857199
4484,440,11,0.002254829524246342
4485,240,6,0.0022525746947220956
4486,160,4,0.0022503221200273734
4487,140,3,0.002248071797907346
4488,2020,49,0.0022458237261094387
4489,1000,22,0.002243577902383329
4490,400,10,0.002241334324480946
4491,460,11,0.002239092990156465
4492,1060,26,0.0022368538971663083
4493,800,20,0.002234617043269142
4494,260,6,0.002232382426225873
4495,1340,31,0.0022301500437996473
4496,400,9,0.0022279198937558476
4497,40,1,0.002225691973862092
4498,1320,31,0.0022234662818882297
4499,1600,33,0.0022212428156063416
4500,300,7,0.0022190215727907353
4501,500,12,0.0022168025512179445
4502,80,2,0.0022145857486667265
4503,200,5,0.00221237116291806
4504,240,6,0.0022101587917551417
4505,480,11,0.0022079486329633865
4506,340,8,0.002205740684330423
4507,740,18,0.0022035349436460923
4508,320,8,0.0022013314087024464
4509,800,19,0.002199130077293744
4510,1360,31,0.0021969309472164504
4511,40,1,0.002194734016269234
4512,200,5,0.002192539282252965
4513,300,7,0.002190346742970712
4514,80,2,0.0021881563962277413
4515,40,1,0.0021859682398315135
4516,3180,75,0.002183782271591682
4517,40,1,0.0021815984893200904
4518,120,3,0.0021794168908307703
4519,220,5,0.0021772374739399396
4520,320,8,0.002175060236466
4521,300,7,0.002172885176229534
4522,520,12,0.0021707122910533043
4523,80,2,0.0021685415787622508
4524,200,5,0.0021663730371834886
4525,280,7,0.002164206664146305
4526,3400,75,0.002162042457482159
4527,240,6,0.002159880415024677
4528,840,21,0.0021577205346096522
4529,600,14,0.0021555628140750424
4530,320,8,0.0021534072512609673
4531,220,5,0.0021512538440097064
4532,100,2,0.0021491025901656967
4533,220,5,0.002146953487575531
4534,2460,57,0.0021448065340879553
4535,3240,72,0.002142661727553867
4536,80,2,0.002140519065826313
4537,80,2,0.002138378546760487
4538,1480,35,0.0021362401682137266
4539,40,1,0.002134103928045513
4540,160,4,0.0021319698241174675
4541,320,8,0.00212983785429335
4542,560,14,0.0021277080164390566
4543,220,5,0.0021255803084226175
4544,1000,23,0.0021234547281141947
4545,420,10,0.0021213312733860804
4546,120,3,0.0021192099421126942
4547,600,15,0.0021170907321705814
4548,400,10,0.0021149736414384107
4549,1420,34,0.0021128586677969722
4550,280,7,0.0021107458091291754
4551,380,9,0.002108635063320046
4552,1500,35,0.002106526428256726
4553,3660,83,0.0021044199018284693
4554,600,15,0.002102315481926641
4555,380,9,0.0021002131664447144
4556,1580,33,0.0020981129532782698
4557,700,17,0.0020960148403249917
4558,580,14,0.0020939188254846665
4559,80,2,0.0020918249066591817
4560,260,6,0.0020897330817525226
4561,160,4,0.00208764334867077
4562,660,16,0.002085555705322099
4563,480,12,0.002083470149616777
4564,820,20,0.0020813866794671602
4565,1580,38,0.002079305292787693
4566,80,2,0.002077225987494905
4567,360,9,0.0020751487615074103
4568,320,8,0.002073073612745903
4569,400,10,0.002071000539133157
4570,560,13,0.0020689295385940237
4571,1940,46,0.0020668606090554296
4572,120,3,0.002064793748446374
4573,160,4,0.0020627289546979277
4574,460,11,0.0020606662257432297
4575,3660,84,0.0020586055595174864
4576,120,3,0.002056546953957969
4577,0,0,0.0020544904070040108
4578,620,15,0.0020524359165970067
4579,800,19,0.0020503834806804098
4580,220,5,0.0020483330971997294
4581,800,19,0.0020462847641025297
4582,1360,33,0.0020442384793384273
4583,80,2,0.002042194240859089
4584,120,3,0.00204015204661823
4585,240,6,0.0020381118945716117
4586,160,4,0.00203607378267704
4587,120,3,0.002034037708894363
4588,400,10,0.002032003671185469
4589,260,6,0.002029971667514283
4590,420,10,0.0020279416958467688
4591,900,21,0.002025913754150922
4592,280,7,0.002023887840396771
4593,2160,51,0.0020218639525563745
4594,540,13,0.0020198420886038183
4595,600,14,0.0020178222465152143
4596,120,3,0.002015804424268699
4597,840,20,0.0020137886198444304
4598,220,5,0.002011774831224586
4599,560,13,0.0020097630563933617
4600,700,17,0.002007753293336968
4601,840,20,0.002005745540043631
4602,500,12,0.0020037397945035875
4603,360,9,0.002001736054709084
4604,220,5,0.001999734318654375
4605,740,18,0.0019977345843357206
4606,2580,61,0.001995736849751385
4607,420,10,0.0019937411129016336
4608,1040,24,0.001991747371788732
4609,1480,32,0.0019897556244169432
4610,600,14,0.0019877658687925265
4611,2040,49,0.001985778102923734
4612,80,2,0.0019837923248208103
4613,3320,65,0.0019818085324959894
4614,900,22,0.0019798267239634934
4615,1160,27,0.0019778468972395298
4616,180,4,0.00197586905034229
4617,1240,29,0.001973893181291948
4618,2660,50,0.001971919288110656
4619,180,4,0.001969947368822545
4620,840,19,0.0019679774214537227
4621,1080,25,0.001966009444032269
4622,120,3,0.001964043434588237
4623,120,3,0.001962079391153649
4624,300,7,0.001960117311762495
4625,3440,74,0.0019581571944507327
4626,6020,136,0.001956199037256282
4627,300,7,0.0019542428382190256
4628,620,14,0.0019522885953808064
4629,200,5,0.0019503363067854256
4630,1320,27,0.0019483859704786401
4631,1760,42,0.0019464375845081616
4632,420,10,0.0019444911469236534
4633,320,8,0.0019425466557767296
4634,1780,42,0.001940604109120953
4635,840,20,0.001938663505011832
4636,200,5,0.00193672484150682
4637,820,19,0.0019347881166653133
4638,720,17,0.001932853328548648
4639,2120,46,0.0019309204752200992
4640,960,22,0.001928989554744879
4641,940,23,0.0019270605651901342
4642,280,7,0.0019251335046249441
4643,1000,24,0.0019232083711203192
4644,1140,27,0.0019212851627491989
4645,180,4,0.0019193638775864498
4646,720,18,0.0019174445137088633
4647,1040,24,0.0019155270691951546
4648,460,11,0.0019136115421259595
4649,1060,26,0.0019116979305838335
4650,360,9,0.0019097862326532497
4651,1780,42,0.0019078764464205964
4652,1420,34,0.0019059685699741758
4653,220,5,0.0019040626014042016
4654,1740,42,0.0019021585388027974
4655,2160,51,0.0019002563802639947
4656,840,20,0.0018983561238837307
4657,600,13,0.0018964577677598468
4658,880,21,0.001894561309992087
4659,1900,45,0.001892666748682095
4660,1000,23,0.0018907740819334128
4661,280,7,0.0018888833078514794
4662,1460,35,0.0018869944245436278
4663,1120,27,0.0018851074301190842
4664,520,12,0.0018832223226889651
4665,480,11,0.0018813391003662762
4666,500,12,0.0018794577612659099
4667,720,17,0.001877578303504644
4668,400,9,0.0018757007252011393
4669,200,5,0.0018738250244759382
4670,120,3,0.0018719511994514622
4671,1060,25,0.0018700792482520107
4672,1600,38,0.0018682091690037587
4673,900,22,0.001866340959834755
4674,1240,30,0.0018644746188749204
4675,160,4,0.0018626101442560455
4676,1360,31,0.0018607475341117894
4677,620,11,0.0018588867865776775
4678,160,4,0.0018570278997910997
4679,1240,29,0.0018551708718913087
4680,1020,20,0.0018533157010194173
4681,820,20,0.001851462385318398
4682,3400,82,0.0018496109229330796
4683,2380,57,0.0018477613120101465
4684,120,3,0.0018459135506981364
4685,440,10,0.0018440676371474383
4686,0,0,0.001842223569510291
4687,2000,48,0.0018403813459407807
4688,1100,26,0.0018385409645948398
4689,2800,66,0.001836702423630245
4690,40,1,0.0018348657212066148
4691,340,8,0.0018330308554854082
4692,2620,57,0.0018311978246299228
4693,560,14,0.001829366626805293
4694,1460,34,0.0018275372601784877
4695,320,8,0.0018257097229183092
4696,740,17,0.001823884013195391
4697,460,11,0.0018220601291821957
4698,2620,57,0.0018202380690530134
4699,120,3,0.0018184178309839604
4700,700,16,0.0018165994131529764
4701,500,12,0.0018147828137398234
4702,1480,34,0.0018129680309260836
4703,740,18,0.0018111550628951575
4704,840,19,0.0018093439078322622
4705,1260,30,0.00180753456392443
4706,1080,26,0.0018057270293605054
4707,540,13,0.001803921302331145
4708,460,11,0.0018021173810288138
4709,1240,30,0.0018003152636477848
4710,2500,55,0.001798514948384137
4711,1060,22,0.0017967164334357529
4712,0,0,0.0017949197170023172
4713,340,8,0.001793124797285315
4714,580,14,0.0017913316724880296
4715,3300,72,0.0017895403408155416
4716,640,15,0.001787750800474726
4717,1340,27,0.0017859630496742513
4718,300,7,0.001784177086624577
4719,460,11,0.0017823929095379524
4720,1600,37,0.0017806105166284145
4721,240,6,0.001778829906111786
4722,2540,61,0.0017770510762056743
4723,200,5,0.0017752740251294687
4724,480,11,0.0017734987511043392
4725,400,10,0.001771725252353235
4726,320,8,0.0017699535271008817
4727,820,20,0.001768183573573781
4728,240,6,0.0017664153900002072
4729,1920,41,0.001764648974610207
4730,40,1,0.0017628843256355968
4731,560,14,0.0017611214413099613
4732,980,23,0.0017593603198686513
4733,160,4,0.0017576009595487827
4734,740,17,0.0017558433585892338
4735,400,10,0.0017540875152306445
4736,2640,60,0.0017523334277154139
4737,1360,32,0.0017505810942876985
4738,280,7,0.0017488305131934108
4739,200,5,0.0017470816826802174
4740,520,12,0.0017453346009975372
4741,1480,30,0.0017435892663965396
4742,360,9,0.001741845677130143
4743,820,20,0.001740103831453013
4744,1240,26,0.00173836372762156
4745,3820,84,0.0017366253638939383
4746,280,7,0.0017348887385300444
4747,280,7,0.0017331538497915144
4748,480,11,0.0017314206959417229
4749,80,2,0.0017296892752457812
4750,460,11,0.0017279595859705354
4751,1620,37,0.0017262316263845648
4752,420,10,0.0017245053947581802
4753,620,11,0.001722780889363422
4754,360,9,0.0017210581084740586
4755,280,7,0.0017193370503655846
4756,520,12,0.001717617713315219
4757,700,16,0.0017159000956019038
4758,80,2,0.0017141841955063018
4759,40,1,0.0017124700113107954
4760,1720,37,0.0017107575412994847
4761,520,12,0.0017090467837581852
4762,3220,52,0.001707337736974427
4763,480,11,0.0017056303992374526
4764,520,12,0.0017039247688382152
4765,640,15,0.001702220844069377
4766,400,9,0.0017005186232253078
4767,880,22,0.0016988181046020824
4768,200,5,0.0016971192864974802
4769,200,5,0.0016954221672109827
4770,120,3,0.0016937267450437717
4771,160,4,0.0016920330182987279
4772,200,5,0.001690340985280429
4773,1000,20,0.0016886506442951486
4774,340,8,0.0016869619936508535
4775,560,14,0.0016852750316572027
4776,1980,44,0.0016835897566255455
4777,380,9,0.0016819061668689199
4778,640,14,0.001680224260702051
4779,260,6,0.001678544036441349
4780,1360,32,0.0016768654924049077
4781,700,17,0.0016751886269125028
4782,580,14,0.0016735134382855903
4783,80,2,0.0016718399248473047
4784,280,7,0.0016701680849224574
4785,520,13,0.0016684979168375348
4786,1900,44,0.0016668294189206973
4787,1260,31,0.0016651625895017766
4788,400,10,0.0016634974269122747
4789,1080,26,0.0016618339294853625
4790,1080,25,0.0016601720955558771
4791,340,8,0.0016585119234603213
4792,40,1,0.001656853411536861
4793,840,20,0.0016551965581253242
4794,1560,37,0.0016535413615671988
4795,240,6,0.0016518878202056316
4796,500,12,0.001650235932385426
4797,580,14,0.0016485856964530406
4798,3520,84,0.0016469371107565875
4799,760,18,0.001645290173645831
4800,1820,43,0.0016436448834721853
4801,240,6,0.0016420012385887132
4802,420,10,0.0016403592373501245
4803,7800,180,0.0016387188781127743
4804,1460,35,0.0016370801592346614
4805,260,6,0.0016354430790754269
4806,2200,43,0.0016338076359963514
4807,40,1,0.0016321738283603551
4808,720,18,0.0016305416545319947
4809,960,19,0.0016289111128774626
4810,3520,73,0.0016272822017645852
4811,800,19,0.0016256549195628207
4812,960,18,0.0016240292646432578
4813,820,20,0.0016224052353786145
4814,2200,48,0.001620782830143236
4815,2000,47,0.0016191620473130926
4816,620,15,0.0016175428852657795
4817,920,23,0.0016159253423805137
4818,900,21,0.0016143094170381332
4819,400,9,0.0016126951076210951
4820,1000,24,0.0016110824125134741
4821,960,23,0.0016094713301009606
4822,440,10,0.0016078618587708597
4823,420,10,0.0016062539969120889
4824,160,4,0.0016046477429151767
4825,40,1,0.0016030430951722615
4826,3880,77,0.0016014400520770894
4827,2060,48,0.0015998386120250122
4828,120,3,0.0015982387734129872
4829,200,5,0.0015966405346395742
4830,2460,56,0.0015950438941049346
4831,360,9,0.0015934488502108296
4832,160,4,0.0015918554013606189
4833,120,3,0.0015902635459592582
4834,980,24,0.001588673282413299
4835,480,12,0.0015870846091308856
4836,200,5,0.0015854975245217548
4837,780,18,0.001583912026997233
4838,0,0,0.0015823281149702358
4839,2480,59,0.0015807457868552656
4840,300,7,0.0015791650410684104
4841,600,15,0.0015775858760273419
4842,480,11,0.0015760082901513145
4843,440,10,0.0015744322818611633
4844,2220,53,0.001572857849579302
4845,2420,59,0.0015712849917297227
4846,160,4,0.001569713706737993
4847,460,11,0.001568143993031255
4848,520,12,0.0015665758490382238
4849,80,2,0.0015650092731891855
4850,320,8,0.0015634442639159963
4851,900,21,0.0015618808196520802
4852,180,4,0.0015603189388324282
4853,200,5,0.0015587586198935958
4854,380,9,0.0015571998612737023
4855,960,22,0.0015556426614124286
4856,660,16,0.0015540870187510162
4857,2380,53,0.001552532931732265
4858,200,5,0.0015509803988005327
4859,1860,44,0.0015494294184017323
4860,380,9,0.0015478799889833306
4861,360,9,0.0015463321089943473
4862,280,7,0.0015447857768853528
4863,480,11,0.0015432409911084674
4864,120,3,0.001541697750117359
4865,1620,39,0.0015401560523672416
4866,400,9,0.0015386158963148744
4867,2260,49,0.0015370772804185597
4868,4180,88,0.001535540203138141
4869,320,8,0.001534004662935003
4870,640,15,0.001532470658272068
4871,440,10,0.0015309381876137957
4872,2000,44,0.001529407249426182
4873,340,8,0.0015278778421767558
4874,840,16,0.001526349964334579
4875,280,7,0.0015248236143702444
4876,120,3,0.0015232987907558742
4877,1240,30,0.0015217754919651183
4878,880,21,0.0015202537164731532
4879,660,12,0.00151873346275668
4880,520,12,0.0015172147292939232
4881,260,6,0.0015156975145646293
4882,940,22,0.0015141818170500646
4883,1480,31,0.0015126676352330145
4884,600,14,0.0015111549675977814
4885,280,7,0.0015096438126301836
4886,860,20,0.0015081341688175534
4887,500,12,0.0015066260346487358
4888,280,7,0.001505119408614087
4889,380,9,0.001503614289205473
4890,0,0,0.0015021106749162675
4891,1100,27,0.0015006085642413512
4892,760,18,0.0014991079556771099
4893,420,10,0.0014976088477214329
4894,800,18,0.0014961112388737114
4895,1000,19,0.0014946151276348377
4896,40,1,0.0014931205125072028
4897,160,4,0.0014916273919946955
4898,560,14,0.0014901357646027009
4899,1020,24,0.0014886456288380982
4900,1240,30,0.00148715698320926
4901,2860,61,0.0014856698262260507
4902,300,7,0.0014841841563998247
4903,2400,55,0.0014826999722434247
4904,120,3,0.0014812172722711812
4905,3380,81,0.00147973605499891
4906,2500,61,0.0014782563189439113
4907,740,18,0.0014767780626249673
4908,160,4,0.0014753012845623423
4909,920,22,0.00147382598327778
4910,2140,51,0.0014723521572945022
4911,1240,30,0.0014708798051372078
4912,2800,67,0.0014694089253320707
4913,520,12,0.0014679395164067387
4914,1020,24,0.001466471576890332
4915,820,20,0.0014650051053134417
4916,640,16,0.0014635401002081282
4917,1140,27,0.00146207656010792
4918,220,5,0.001460614483547812
4919,1200,24,0.0014591538690642643
4920,720,17,0.0014576947151952
4921,3840,83,0.0014562370204800048
4922,640,15,0.0014547807834595248
4923,200,5,0.0014533260026760653
4924,920,22,0.0014518726766733893
4925,280,7,0.001450420803996716
4926,1220,28,0.0014489703831927193
4927,240,6,0.0014475214128095266
4928,340,8,0.001446073891396717
4929,620,14,0.0014446278175053204
4930,880,21,0.001443183189687815
4931,80,2,0.001441740006498127
4932,2260,45,0.001440298266491629
4933,560,13,0.0014388579682251372
4934,820,19,0.001437419110256912
4935,1100,27,0.0014359816911466551
4936,1060,26,0.0014345457094555084
4937,160,4,0.001433111163746053
4938,1700,40,0.0014316780525823068
4939,1800,43,0.0014302463745297245
4940,900,22,0.0014288161281551949
4941,1340,31,0.0014273873120270396
4942,540,13,0.0014259599247150125
4943,440,11,0.0014245339647902975
4944,200,5,0.0014231094308255073
4945,1540,37,0.0014216863213946818
4946,360,9,0.0014202646350732872
4947,40,1,0.001418844370438214
4948,0,0,0.0014174255260677759
4949,400,9,0.001416008100541708
4950,320,8,0.0014145920924411664
4951,1300,27,0.0014131775003487252
4952,120,3,0.0014117643228483765
4953,460,11,0.0014103525585255283
4954,2060,49,0.0014089422059670028
4955,320,8,0.0014075332637610359
4956,500,12,0.001406125730497275
4957,880,20,0.0014047196047667777
4958,1480,36,0.0014033148851620109
4959,80,2,0.0014019115702768488
4960,560,14,0.001400509658706572
4961,1360,28,0.0013991091490478654
4962,80,2,0.0013977100398988175
4963,520,12,0.0013963123298589186
4964,4460,104,0.0013949160175290598
4965,500,12,0.0013935211015115307
4966,120,3,0.0013921275804100193
4967,240,6,0.0013907354528296092
4968,820,20,0.0013893447173767795
4969,920,22,0.0013879553726594029
4970,0,0,0.0013865674172867434
4971,520,12,0.0013851808498694567
4972,680,16,0.0013837956690195873
4973,200,5,0.0013824118733505677
4974,480,12,0.001381029461477217
4975,400,10,0.0013796484320157398
4976,620,15,0.0013782687835837241
4977,2060,46,0.0013768905148001404
4978,760,18,0.0013755136242853403
4979,200,5,0.001374138110661055
4980,1600,38,0.0013727639725503939
4981,340,8,0.0013713912085778436
4982,1020,25,0.0013700198173692657
4983,160,4,0.0013686497975518965
4984,660,15,0.0013672811477543445
4985,660,16,0.0013659138666065902
4986,440,11,0.0013645479527399835
4987,1660,39,0.0013631834047872435
4988,120,3,0.0013618202213824561
4989,40,1,0.0013604584011610737
4990,1440,30,0.0013590979427599125
4991,760,18,0.0013577388448171527
4992,880,21,0.0013563811059723355
4993,560,13,0.0013550247248663631
4994,2020,47,0.0013536697001414967
4995,1440,35,0.0013523160304413553
4996,1200,24,0.0013509637144109138
4997,1140,27,0.0013496127506965028
4998,1900,44,0.0013482631379458064
4999,180,4,0.0013469148748078605
5000,40,1,0.0013455679599330527
5001,1200,28,0.0013442223919731197
5002,500,11,0.0013428781695811467
5003,80,2,0.0013415352914115655
5004,880,21,0.0013401937561201538
5005,500,12,0.0013388535623640337
5006,1080,25,0.0013375147088016696
5007,0,0,0.0013361771940928679
5008,1300,29,0.001334841016898775
5009,280,7,0.0013335061758818763
5010,0,0,0.0013321726697059944
5011,480,11,0.0013308404970362884
5012,980,19,0.0013295096565392522
5013,1140,26,0.001328180146882713
5014,280,7,0.0013268519667358303
5015,180,4,0.0013255251147690943
5016,260,6,0.0013241995896543252
5017,360,9,0.001322875390064671
5018,280,7,0.0013215525146746062
5019,1020,24,0.0013202309621599317
5020,300,7,0.0013189107311977718
5021,280,7,0.001317591820466574
5022,3860,88,0.0013162742286461073
5023,0,0,0.0013149579544174611
5024,960,23,0.0013136429964630437
5025,1860,45,0.0013123293534665805
5026,80,2,0.0013110170241131139
5027,280,7,0.0013097060070890007
5028,280,7,0.0013083963010819117
5029,80,2,0.0013070879047808296
5030,380,9,0.0013057808168760489
5031,760,14,0.0013044750360591728
5032,380,9,0.0013031705610231136
5033,400,9,0.0013018673904620906
5034,2060,50,0.0013005655230716284
5035,260,6,0.0012992649575485568
5036,640,15,0.0012979656925910083
5037,0,0,0.0012966677268984174
5038,340,8,0.001295371059171519
5039,460,11,0.0012940756881123475
5040,140,3,0.001292781612424235
5041,1540,36,0.0012914888308118108
5042,560,13,0.001290197341980999
5043,1400,34,0.001288907144639018
5044,960,23,0.001287618237494379
5045,3780,86,0.0012863306192568845
5046,880,22,0.0012850442886376276
5047,360,9,0.00128375924434899
5048,480,12,0.001282475485104641
5049,380,9,0.0012811930096195364
5050,120,3,0.001279911816609917
5051,40,1,0.001278631904793307
5052,2220,52,0.0012773532728885138
5053,680,16,0.0012760759196156254
5054,2380,52,0.0012747998436960098
5055,160,4,0.0012735250438523139
5056,40,1,0.0012722515188084615
5057,40,1,0.001270979267289653
5058,120,3,0.0012697082880223634
5059,840,19,0.001268438579734341
5060,980,19,0.0012671701411546066
5061,160,4,0.0012659029710134521
5062,2680,64,0.0012646370680424388
5063,40,1,0.0012633724309743964
5064,820,19,0.001262109058543422
5065,0,0,0.0012608469494848787
5066,2440,56,0.0012595861025353938
5067,0,0,0.0012583265164328584
5068,340,8,0.0012570681899164255
5069,0,0,0.0012558111217265092
5070,120,3,0.0012545553106047826
5071,320,8,0.0012533007552941778
5072,500,11,0.0012520474545388836
5073,80,2,0.0012507954070843446
5074,1020,24,0.0012495446116772603
5075,860,21,0.001248295067065583
5076,1120,27,0.0012470467719985175
5077,320,8,0.001245799725226519
5078,1560,37,0.0012445539255012924
5079,2200,51,0.0012433093715757911
5080,1020,24,0.0012420660622042153
5081,300,7,0.0012408239961420112
5082,600,15,0.0012395831721458692
5083,400,10,0.0012383435889737233
5084,800,18,0.0012371052453847497
5085,2320,49,0.001235868140139365
5086,740,17,0.0012346322719992255
5087,240,6,0.0012333976397272263
5088,520,13,0.0012321642420874991
5089,780,18,0.0012309320778454117
5090,240,6,0.0012297011457675663
5091,880,21,0.0012284714446217989
5092,1640,39,0.001227242973177177
5093,1100,27,0.001226015730204
5094,4340,97,0.0012247897144737959
5095,420,10,0.0012235649247593222
5096,1120,26,0.0012223413598345628
5097,840,16,0.0012211190184747282
5098,1660,40,0.0012198978994562534
5099,2640,63,0.0012186780015567972
5100,2780,61,0.0012174593235552403
5101,40,1,0.001216241864231685
5102,80,2,0.0012150256223674534
5103,1280,29,0.001213810596745086
5104,900,22,0.001212596786148341
5105,740,17,0.0012113841893621926
5106,220,5,0.0012101728051728303
5107,2040,48,0.0012089626323676574
5108,1740,38,0.0012077536697352898
5109,120,3,0.0012065459160655544
5110,5640,134,0.001205339370149489
5111,3180,74,0.0012041340307793395
5112,280,7,0.00120292989674856
5113,400,10,0.0012017269668518115
5114,500,12,0.0012005252398849596
5115,1720,40,0.0011993247146450745
5116,1540,37,0.0011981253899304295
5117,940,22,0.001196927264540499
5118,240,6,0.0011957303372759586
5119,540,13,0.0011945346069386826
5120,940,22,0.0011933400723317439
5121,1720,36,0.0011921467322594122
5122,3080,72,0.0011909545855271527
5123,560,13,0.0011897636309416255
5124,800,19,0.0011885738673106838
5125,660,16,0.0011873852934433731
5126,40,1,0.0011861979081499298
5127,1240,29,0.0011850117102417798
5128,1520,36,0.001183826698531538
5129,880,21,0.0011826428718330064
5130,3640,86,0.0011814602289611734
5131,500,12,0.0011802787687322123
5132,2580,56,0.0011790984899634801
5133,460,11,0.0011779193914735167
5134,660,16,0.0011767414720820432
5135,940,23,0.0011755647306099612
5136,80,2,0.0011743891658793513
5137,880,21,0.001173214776713472
5138,860,21,0.0011720415619367586
5139,120,3,0.0011708695203748217
5140,1300,31,0.001169698650854447
5141,1200,29,0.0011685289522035925
5142,160,4,0.001167360423251389
5143,1840,44,0.0011661930628281375
5144,400,10,0.0011650268697653092
5145,600,14,0.001163861842895544
5146,500,12,0.0011626979810526483
5147,1120,27,0.0011615352830715957
5148,1000,24,0.0011603737477885242
5149,360,9,0.0011592133740407355
5150,1800,42,0.0011580541606666947
5151,460,11,0.001156896106506028
5152,960,23,0.001155739210399522
5153,0,0,0.0011545834711891225
5154,1240,29,0.0011534288877179334
5155,600,14,0.0011522754588302155
5156,820,20,0.0011511231833713853
5157,1340,31,0.001149972060188014
5158,620,14,0.001148822088127826
5159,600,14,0.0011476732660396982
5160,3980,95,0.0011465255927736585
5161,80,2,0.001145379067180885
5162,240,6,0.0011442336881137042
5163,460,11,0.0011430894544255904
5164,3480,73,0.0011419463649711649
5165,1300,31,0.0011408044186061936
5166,0,0,0.0011396636141875875
5167,40,1,0.0011385239505734
5168,80,2,0.0011373854266228266
5169,560,13,0.0011362480411962036
5170,1740,40,0.0011351117931550074
5171,420,10,0.0011339766813618524
5172,3740,89,0.0011328427046804906
5173,1040,23,0.0011317098619758102
5174,200,5,0.0011305781521138345
5175,1920,47,0.0011294475739617206
5176,500,11,0.0011283181263877589
5177,720,17,0.001127189808261371
5178,1740,36,0.0011260626184531096
5179,40,1,0.0011249365558346565
5180,1000,24,0.0011238116192788217
5181,500,12,0.001122687807659543
5182,400,9,0.0011215651198518836
5183,720,17,0.0011204435547320316
5184,480,11,0.0011193231111772995
5185,300,7,0.0011182037880661222
5186,1460,34,0.0011170855842780561
5187,340,8,0.001115968498693778
5188,460,11,0.0011148525301950842
5189,3460,78,0.001113737677664889
5190,4880,114,0.0011126239399872242
5191,180,4,0.001111511316047237
5192,780,19,0.0011103998047311896
5193,80,2,0.0011092894049264585
5194,440,10,0.001108180115521532
5195,1100,26,0.0011070719354060105
5196,2400,57,0.0011059648634706046
5197,820,18,0.001104858898607134
5198,1060,25,0.0011037540397085268
5199,80,2,0.0011026502856688182
5200,1000,19,0.0011015476353831493
