Episode,Score,Lines_Cleared,Epsilon
933,0,0,0.3935818172430853
934,0,0,0.3931882354258422
935,0,0,0.39279504719041636
936,0,0,0.39240225214322594
937,0,0,0.39200984989108273
938,0,0,0.39161784004119166
939,0,0,0.39122622220115044
940,40,1,0.3908349959789493
941,0,0,0.3904441609829703
942,0,0,0.3900537168219873
943,40,1,0.3896636631051653
944,0,0,0.38927399944206015
945,0,0,0.3888847254426181
946,0,0,0.38849584071717547
947,0,0,0.3881073448764583
948,0,0,0.3877192375315819
949,0,0,0.3873315182940503
950,40,1,0.38694418677575626
951,40,1,0.3865572425889805
952,0,0,0.38617068534639154
953,0,0,0.38578451466104513
954,0,0,0.3853987301463841
955,40,1,0.3850133314162377
956,40,1,0.3846283180848215
957,0,0,0.3842436897667367
958,0,0,0.3838594460769699
959,0,0,0.38347558663089293
960,0,0,0.38309211104426205
961,40,1,0.3827090189332178
962,0,0,0.38232630991428457
963,0,0,0.38194398360437026
964,0,0,0.3815620396207659
965,0,0,0.38118047758114515
966,0,0,0.380799297103564
967,0,0,0.3804184978064605
968,0,0,0.380038079308654
969,0,0,0.3796580412293454
970,0,0,0.379278383188116
971,0,0,0.3788991048049279
972,40,1,0.37852020570012296
973,0,0,0.37814168549442284
974,0,0,0.3777635438089284
975,0,0,0.3773857802651195
976,0,0,0.37700839448485435
977,0,0,0.3766313860903695
978,0,0,0.37625475470427916
979,0,0,0.3758784999495749
980,40,1,0.3755026214496253
981,40,1,0.3751271188281757
982,0,0,0.3747519917093475
983,80,2,0.37437723971763814
984,0,0,0.37400286247792053
985,0,0,0.3736288596154426
986,0,0,0.37325523075582717
987,0,0,0.37288197552507135
988,0,0,0.37250909354954626
989,80,2,0.37213658445599673
990,0,0,0.3717644478715407
991,40,1,0.3713926834236692
992,0,0,0.37102129074024554
993,0,0,0.3706502694495053
994,0,0,0.3702796191800558
995,0,0,0.36990933956087574
996,40,1,0.36953943022131486
997,40,1,0.3691698907910935
998,40,1,0.3688007209003024
999,0,0,0.36843192017940213
1000,0,0,0.36806348825922275
1001,0,0,0.3676954247709635
1002,40,1,0.36732772934619257
1003,0,0,0.3669604016168464
1004,0,0,0.3665934412152296
1005,40,1,0.3662268477740143
1006,0,0,0.36586062092624033
1007,40,1,0.3654947603053141
1008,0,0,0.36512926554500874
1009,0,0,0.36476413627946375
1010,0,0,0.3643993721431843
1011,0,0,0.36403497277104113
1012,80,2,0.3636709377982701
1013,80,2,0.3633072668604718
1014,0,0,0.36294395959361136
1015,40,1,0.36258101563401773
1016,120,3,0.3622184346183837
1017,0,0,0.36185621618376534
1018,0,0,0.36149435996758156
1019,0,0,0.361132865607614
1020,0,0,0.36077173274200636
1021,120,3,0.36041096100926434
1022,0,0,0.3600505500482551
1023,80,2,0.35969049949820686
1024,40,1,0.3593308089987087
1025,0,0,0.35897147818971
1026,0,0,0.3586125067115203
1027,0,0,0.35825389420480874
1028,0,0,0.35789564031060395
1029,40,1,0.35753774467029337
1030,0,0,0.3571802069256231
1031,0,0,0.3568230267186975
1032,40,1,0.3564662036919788
1033,180,4,0.35610973748828684
1034,0,0,0.35575362775079855
1035,0,0,0.35539787412304774
1036,0,0,0.3550424762489247
1037,160,4,0.3546874337726758
1038,40,1,0.35433274633890316
1039,0,0,0.35397841359256427
1040,0,0,0.3536244351789717
1041,240,6,0.35327081074379274
1042,40,1,0.352917539933049
1043,0,0,0.3525646223931159
1044,0,0,0.3522120577707228
1045,40,1,0.3518598457129521
1046,0,0,0.35150798586723914
1047,40,1,0.3511564778813719
1048,40,1,0.3508053214034905
1049,0,0,0.35045451608208705
1050,40,1,0.350104061566005
1051,80,2,0.349753957504439
1052,0,0,0.3494042035469346
1053,0,0,0.3490547993433876
1054,80,2,0.34870574454404424
1055,40,1,0.3483570387995002
1056,0,0,0.3480086817607007
1057,40,1,0.34766067307894
1058,40,1,0.34731301240586104
1059,0,0,0.3469656993934552
1060,160,4,0.3466187336940617
1061,0,0,0.34627211496036764
1062,0,0,0.3459258428454073
1063,0,0,0.34557991700256185
1064,200,5,0.3452343370855593
1065,40,1,0.34488910274847373
1066,0,0,0.34454421364572524
1067,80,2,0.3441996694320795
1068,0,0,0.34385546976264747
1069,0,0,0.34351161429288485
1070,40,1,0.34316810267859194
1071,0,0,0.34282493457591334
1072,40,1,0.3424821096413374
1073,0,0,0.3421396275316961
1074,0,0,0.34179748790416437
1075,40,1,0.3414556904162602
1076,0,0,0.34111423472584396
1077,120,3,0.34077312049111813
1078,80,2,0.340432347370627
1079,80,2,0.34009191502325636
1080,40,1,0.3397518231082331
1081,0,0,0.33941207128512485
1082,0,0,0.3390726592138397
1083,40,1,0.3387335865546259
1084,0,0,0.33839485296807126
1085,40,1,0.3380564581151032
1086,0,0,0.33771840165698813
1087,40,1,0.33738068325533116
1088,40,1,0.3370433025720758
1089,0,0,0.33670625926950376
1090,40,1,0.33636955301023425
1091,0,0,0.336033183457224
1092,0,0,0.3356971502737668
1093,0,0,0.335361453123493
1094,0,0,0.3350260916703695
1095,0,0,0.33469106557869915
1096,80,2,0.33435637451312045
1097,0,0,0.3340220181386073
1098,0,0,0.33368799612046873
1099,0,0,0.33335430812434824
1100,0,0,0.3330209538162239
1101,0,0,0.33268793286240766
1102,0,0,0.33235524492954527
1103,0,0,0.33202288968461574
1104,0,0,0.33169086679493115
1105,0,0,0.33135917592813624
1106,0,0,0.3310278167522081
1107,0,0,0.3306967889354559
1108,0,0,0.33036609214652046
1109,0,0,0.3300357260543739
1110,0,0,0.32970569032831953
1111,0,0,0.3293759846379912
1112,0,0,0.3290466086533532
1113,0,0,0.3287175620446999
1114,0,0,0.32838884448265515
1115,0,0,0.3280604556381725
1116,0,0,0.32773239518253433
1117,0,0,0.3274046627873518
1118,0,0,0.32707725812456445
1119,40,1,0.32675018086643987
1120,0,0,0.32642343068557345
1121,40,1,0.3260970072548879
1122,40,1,0.325770910247633
1123,0,0,0.32544513933738534
1124,0,0,0.3251196941980479
1125,0,0,0.32479457450384985
1126,0,0,0.324469779929346
1127,40,1,0.32414531014941667
1128,0,0,0.32382116483926726
1129,40,1,0.323497343674428
1130,80,2,0.3231738463307536
1131,0,0,0.32285067248442284
1132,40,1,0.3225278218119384
1133,0,0,0.3222052939901265
1134,40,1,0.32188308869613635
1135,160,4,0.3215612056074402
1136,0,0,0.3212396444018328
1137,40,1,0.32091840475743094
1138,0,0,0.3205974863526735
1139,40,1,0.32027688886632083
1140,0,0,0.3199566119774545
1141,140,3,0.31963665536547703
1142,0,0,0.31931701871011153
1143,0,0,0.3189977016914014
1144,0,0,0.31867870398971
1145,0,0,0.31836002528572027
1146,0,0,0.31804166526043454
1147,40,1,0.3177236235951741
1148,0,0,0.3174058999715789
1149,0,0,0.31708849407160733
1150,0,0,0.31677140557753575
1151,40,1,0.31645463417195824
1152,120,3,0.3161381795377863
1153,40,1,0.3158220413582485
1154,0,0,0.3155062193168902
1155,40,1,0.31519071309757335
1156,40,1,0.3148755223844758
1157,40,1,0.31456064686209134
1158,40,1,0.31424608621522926
1159,0,0,0.31393184012901404
1160,300,7,0.31361790828888503
1161,40,1,0.31330429038059615
1162,40,1,0.31299098609021553
1163,40,1,0.3126779951041253
1164,180,4,0.31236531710902116
1165,0,0,0.3120529517919121
1166,0,0,0.3117408988401202
1167,0,0,0.31142915794128007
1168,40,1,0.31111772878333877
1169,40,1,0.3108066110545554
1170,40,1,0.3104958044435009
1171,40,1,0.3101853086390574
1172,0,0,0.30987512333041833
1173,0,0,0.3095652482070879
1174,0,0,0.30925568295888084
1175,80,2,0.308946427275922
1176,0,0,0.30863748084864606
1177,0,0,0.3083288433677974
1178,80,2,0.30802051452442963
1179,0,0,0.3077124940099052
1180,0,0,0.3074047815158953
1181,0,0,0.30709737673437937
1182,0,0,0.30679027935764497
1183,40,1,0.3064834890782873
1184,0,0,0.306177005589209
1185,0,0,0.3058708285836198
1186,40,1,0.30556495775503617
1187,40,1,0.30525939279728115
1188,0,0,0.30495413340448385
1189,100,2,0.3046491792710794
1190,40,1,0.3043445300918083
1191,0,0,0.30404018556171647
1192,0,0,0.30373614537615473
1193,0,0,0.3034324092307786
1194,0,0,0.3031289768215478
1195,40,1,0.30282584784472627
1196,0,0,0.3025230219968815
1197,160,4,0.3022204989748846
1198,0,0,0.30191827847590974
1199,40,1,0.3016163601974338
1200,0,0,0.3013147438372364
1201,0,0,0.3010134290933992
1202,0,0,0.3007124156643058
1203,0,0,0.30041170324864147
1204,40,1,0.30011129154539284
1205,0,0,0.29981118025384745
1206,0,0,0.2995113690735936
1207,0,0,0.29921185770452
1208,0,0,0.2989126458468155
1209,0,0,0.2986137332009687
1210,40,1,0.29831511946776773
1211,0,0,0.29801680434829997
1212,0,0,0.29771878754395165
1213,0,0,0.29742106875640767
1214,0,0,0.29712364768765126
1215,40,1,0.2968265240399636
1216,0,0,0.2965296975159237
1217,0,0,0.29623316781840775
1218,0,0,0.29593693465058934
1219,40,1,0.29564099771593877
1220,0,0,0.2953453567182228
1221,0,0,0.2950500113615046
1222,0,0,0.2947549613501431
1223,0,0,0.294460206388793
1224,0,0,0.2941657461824042
1225,0,0,0.2938715804362218
1226,0,0,0.2935777088557856
1227,0,0,0.2932841311469298
1228,0,0,0.2929908470157829
1229,0,0,0.2926978561687671
1230,40,1,0.29240515831259833
1231,80,2,0.29211275315428575
1232,0,0,0.2918206404011315
1233,0,0,0.29152881976073036
1234,0,0,0.2912372909409696
1235,40,1,0.2909460536500286
1236,0,0,0.2906551075963786
1237,0,0,0.2903644524887822
1238,0,0,0.2900740880362934
1239,0,0,0.28978401394825715
1240,0,0,0.2894942299343089
1241,40,1,0.2892047357043746
1242,0,0,0.28891553096867023
1243,0,0,0.2886266154377016
1244,0,0,0.28833798882226386
1245,0,0,0.2880496508334416
1246,40,1,0.28776160118260813
1247,0,0,0.2874738395814255
1248,40,1,0.2871863657418441
1249,0,0,0.28689917937610226
1250,0,0,0.2866122801967262
1251,40,1,0.28632566791652947
1252,0,0,0.28603934224861294
1253,80,2,0.2857533029063643
1254,0,0,0.28546754960345794
1255,0,0,0.2851820820538545
1256,0,0,0.2848968999718006
1257,40,1,0.2846120030718288
1258,0,0,0.284327391068757
1259,0,0,0.2840430636776882
1260,80,2,0.28375902061401054
1261,0,0,0.28347526159339653
1262,0,0,0.28319178633180314
1263,0,0,0.28290859454547135
1264,80,2,0.28262568595092585
1265,40,1,0.2823430602649749
1266,0,0,0.28206071720470993
1267,0,0,0.2817786564875052
1268,0,0,0.28149687783101773
1269,0,0,0.2812153809531867
1270,40,1,0.28093416557223355
1271,80,2,0.2806532314066613
1272,40,1,0.2803725781752547
1273,0,0,0.2800922055970794
1274,40,1,0.2798121133914823
1275,0,0,0.2795323012780908
1276,80,2,0.2792527689768127
1277,120,3,0.2789735162078359
1278,40,1,0.2786945426916281
1279,40,1,0.27841584814893644
1280,40,1,0.2781374323007875
1281,0,0,0.27785929486848676
1282,40,1,0.27758143557361825
1283,40,1,0.27730385413804465
1284,0,0,0.2770265502839066
1285,0,0,0.2767495237336227
1286,0,0,0.2764727742098891
1287,0,0,0.2761963014356792
1288,0,0,0.27592010513424353
1289,0,0,0.2756441850291093
1290,0,0,0.2753685408440802
1291,40,1,0.2750931723032361
1292,0,0,0.27481807913093287
1293,0,0,0.27454326105180193
1294,40,1,0.2742687177907501
1295,0,0,0.2739944490729594
1296,0,0,0.27372045462388644
1297,0,0,0.2734467341692626
1298,40,1,0.27317328743509334
1299,0,0,0.27290011414765825
1300,40,1,0.2726272140335106
1301,0,0,0.27235458681947705
1302,80,2,0.2720822322326576
1303,40,1,0.2718101500004249
1304,0,0,0.27153833985042447
1305,0,0,0.27126680151057403
1306,0,0,0.27099553470906346
1307,40,1,0.2707245391743544
1308,0,0,0.27045381463518003
1309,0,0,0.27018336082054484
1310,0,0,0.2699131774597243
1311,0,0,0.2696432642822646
1312,0,0,0.26937362101798235
1313,0,0,0.26910424739696437
1314,0,0,0.2688351431495674
1315,80,2,0.26856630800641784
1316,0,0,0.2682977416984114
1317,0,0,0.268029443956713
1318,0,0,0.2677614145127563
1319,0,0,0.2674936530982436
1320,40,1,0.26722615944514533
1321,40,1,0.2669589332857002
1322,80,2,0.2666919743524145
1323,0,0,0.26642528237806207
1324,0,0,0.266158857095684
1325,0,0,0.2658926982385883
1326,40,1,0.26562680554034973
1327,0,0,0.26536117873480936
1328,0,0,0.26509581755607453
1329,0,0,0.26483072173851846
1330,40,1,0.26456589101677996
1331,0,0,0.2643013251257632
1332,0,0,0.2640370238006374
1333,0,0,0.2637729867768368
1334,40,1,0.26350921379006
1335,40,1,0.26324570457626995
1336,40,1,0.2629824588716937
1337,40,1,0.262719476412822
1338,0,0,0.2624567569364092
1339,140,3,0.26219430017947276
1340,0,0,0.2619321058792933
1341,40,1,0.261670173773414
1342,40,1,0.2614085035996406
1343,0,0,0.26114709509604095
1344,0,0,0.2608859480009449
1345,0,0,0.26062506205294395
1346,0,0,0.260364436990891
1347,0,0,0.2601040725539001
1348,80,2,0.2598439684813462
1349,0,0,0.2595841245128649
1350,0,0,0.259324540388352
1351,40,1,0.25906521584796366
1352,0,0,0.2588061506321157
1353,0,0,0.2585473444814836
1354,0,0,0.2582887971370021
1355,0,0,0.2580305083398651
1356,0,0,0.2577724778315252
1357,0,0,0.25751470535369364
1358,0,0,0.25725719064833996
1359,0,0,0.2569999334576916
1360,80,2,0.25674293352423394
1361,40,1,0.2564861905907097
1362,0,0,0.256229704400119
1363,0,0,0.25597347469571885
1364,0,0,0.25571750122102316
1365,0,0,0.25546178371980216
1366,0,0,0.25520632193608234
1367,0,0,0.25495111561414624
1368,0,0,0.2546961644985321
1369,0,0,0.2544414683340336
1370,0,0,0.25418702686569955
1371,0,0,0.25393283983883386
1372,40,1,0.25367890699899504
1373,40,1,0.253425228091996
1374,40,1,0.253171802863904
1375,0,0,0.2529186310610401
1376,0,0,0.2526657124299791
1377,40,1,0.2524130467175491
1378,0,0,0.2521606336708316
1379,0,0,0.25190847303716074
1380,40,1,0.25165656456412355
1381,40,1,0.25140490799955945
1382,0,0,0.25115350309155987
1383,40,1,0.2509023495884683
1384,0,0,0.25065144723887983
1385,80,2,0.25040079579164093
1386,40,1,0.2501503949958493
1387,0,0,0.24990024460085344
1388,0,0,0.24965034435625258
1389,0,0,0.24940069401189632
1390,0,0,0.24915129331788444
1391,0,0,0.24890214202456656
1392,0,0,0.248653239882542
1393,40,1,0.24840458664265946
1394,40,1,0.2481561820560168
1395,40,1,0.2479080258739608
1396,40,1,0.24766011784808684
1397,0,0,0.24741245773023876
1398,40,1,0.24716504527250852
1399,0,0,0.24691788022723601
1400,0,0,0.24667096234700878
1401,0,0,0.24642429138466176
1402,40,1,0.2461778670932771
1403,120,3,0.24593168922618383
1404,0,0,0.24568575753695765
1405,0,0,0.2454400717794207
1406,0,0,0.24519463170764128
1407,0,0,0.24494943707593364
1408,0,0,0.24470448763885772
1409,0,0,0.24445978315121886
1410,40,1,0.24421532336806764
1411,0,0,0.24397110804469957
1412,0,0,0.24372713693665488
1413,0,0,0.24348340979971822
1414,40,1,0.2432399263899185
1415,0,0,0.2429966864635286
1416,0,0,0.24275368977706507
1417,0,0,0.24251093608728802
1418,0,0,0.24226842515120073
1419,40,1,0.24202615672604952
1420,0,0,0.24178413056932346
1421,0,0,0.24154234643875414
1422,0,0,0.24130080409231539
1423,40,1,0.24105950328822306
1424,0,0,0.24081844378493483
1425,0,0,0.2405776253411499
1426,0,0,0.24033704771580874
1427,0,0,0.24009671066809293
1428,80,2,0.23985661395742483
1429,0,0,0.2396167573434674
1430,0,0,0.23937714058612394
1431,0,0,0.23913776344553783
1432,0,0,0.2388986256820923
1433,80,2,0.2386597270564102
1434,0,0,0.23842106732935378
1435,0,0,0.23818264626202443
1436,40,1,0.2379444636157624
1437,0,0,0.23770651915214663
1438,40,1,0.2374688126329945
1439,40,1,0.23723134382036148
1440,0,0,0.23699411247654112
1441,0,0,0.23675711836406457
1442,0,0,0.2365203612457005
1443,0,0,0.2362838408844548
1444,0,0,0.23604755704357036
1445,40,1,0.2358115094865268
1446,40,1,0.23557569797704025
1447,40,1,0.2353401222790632
1448,0,0,0.23510478215678413
1449,40,1,0.23486967737462733
1450,0,0,0.2346348076972527
1451,80,2,0.23440017288955545
1452,0,0,0.2341657727166659
1453,0,0,0.2339316069439492
1454,0,0,0.23369767533700525
1455,0,0,0.23346397766166824
1456,40,1,0.23323051368400657
1457,0,0,0.23299728317032256
1458,0,0,0.23276428588715223
1459,80,2,0.23253152160126508
1460,0,0,0.23229899007966381
1461,0,0,0.23206669108958414
1462,40,1,0.23183462439849456
1463,0,0,0.23160278977409607
1464,0,0,0.23137118698432196
1465,40,1,0.23113981579733764
1466,0,0,0.2309086759815403
1467,0,0,0.23067776730555875
1468,0,0,0.23044708953825319
1469,0,0,0.23021664244871493
1470,0,0,0.22998642580626621
1471,0,0,0.22975643938045995
1472,0,0,0.2295266829410795
1473,40,1,0.22929715625813843
1474,0,0,0.2290678591018803
1475,80,2,0.22883879124277842
1476,0,0,0.22860995245153565
1477,120,3,0.22838134249908412
1478,0,0,0.22815296115658504
1479,0,0,0.22792480819542846
1480,0,0,0.22769688338723304
1481,0,0,0.22746918650384582
1482,0,0,0.22724171731734197
1483,0,0,0.22701447560002463
1484,0,0,0.2267874611244246
1485,0,0,0.22656067366330018
1486,0,0,0.22633411298963688
1487,40,1,0.22610777887664724
1488,0,0,0.22588167109777058
1489,0,0,0.2256557894266728
1490,0,0,0.22543013363724612
1491,0,0,0.22520470350360888
1492,0,0,0.2249794988001053
1493,0,0,0.2247545193013052
1494,0,0,0.22452976478200387
1495,0,0,0.22430523501722185
1496,40,1,0.22408092978220462
1497,40,1,0.2238568488524224
1498,0,0,0.22363299200356998
1499,40,1,0.22340935901156642
1500,0,0,0.22318594965255484
1501,0,0,0.22296276370290227
1502,0,0,0.22273980093919937
1503,0,0,0.22251706113826017
1504,0,0,0.2222945440771219
1505,40,1,0.22207224953304477
1506,0,0,0.22185017728351172
1507,40,1,0.2216283271062282
1508,40,1,0.22140669877912197
1509,0,0,0.22118529208034285
1510,40,1,0.2209641067882625
1511,40,1,0.22074314268147424
1512,0,0,0.22052239953879277
1513,0,0,0.22030187713925398
1514,0,0,0.22008157526211472
1515,0,0,0.2198614936868526
1516,0,0,0.21964163219316574
1517,0,0,0.21942199056097256
1518,40,1,0.2192025685704116
1519,0,0,0.21898336600184118
1520,40,1,0.21876438263583933
1521,0,0,0.21854561825320348
1522,0,0,0.21832707263495027
1523,40,1,0.21810874556231533
1524,80,2,0.217890636816753
1525,0,0,0.21767274617993623
1526,0,0,0.2174550734337563
1527,40,1,0.21723761836032254
1528,0,0,0.21702038074196223
1529,0,0,0.21680336036122028
1530,40,1,0.21658655700085905
1531,0,0,0.2163699704438582
1532,0,0,0.21615360047341434
1533,0,0,0.21593744687294092
1534,40,1,0.21572150942606796
1535,0,0,0.2155057879166419
1536,0,0,0.21529028212872525
1537,40,1,0.21507499184659654
1538,40,1,0.21485991685474995
1539,0,0,0.2146450569378952
1540,0,0,0.21443041188095732
1541,0,0,0.21421598146907636
1542,0,0,0.21400176548760727
1543,0,0,0.21378776372211966
1544,0,0,0.21357397595839755
1545,40,1,0.21336040198243916
1546,40,1,0.21314704158045672
1547,0,0,0.21293389453887626
1548,80,2,0.21272096064433738
1549,40,1,0.21250823968369303
1550,0,0,0.21229573144400934
1551,0,0,0.21208343571256533
1552,0,0,0.21187135227685275
1553,0,0,0.2116594809245759
1554,0,0,0.21144782144365132
1555,0,0,0.21123637362220768
1556,0,0,0.21102513724858546
1557,40,1,0.21081411211133688
1558,0,0,0.21060329799922556
1559,0,0,0.21039269470122635
1560,40,1,0.21018230200652513
1561,0,0,0.2099721197045186
1562,0,0,0.20976214758481407
1563,0,0,0.20955238543722926
1564,0,0,0.20934283305179202
1565,0,0,0.20913349021874023
1566,40,1,0.2089243567285215
